1981-04-13,12.977417,10.743375,10.074667,13.495917,12.420083,11.989125,6.321125,3.724542,13.374042,1.876375,13.940917,7.742542,12.035958,13.633125,13.637375,8.173458,13.932042,6.935917,13.390417,5.689750,9.092583,2.049958,10.267125,12.560250,12.250917,5.048958,12.261000,12.288667
1981-04-14,10.775000,11.257708,12.749833,13.149500,7.262708,9.905500,6.535125,1.966542,13.354625,1.038292,14.097750,7.557375,13.811458,13.345250,12.549125,7.626875,15.257375,1.851208,12.803958,1.719000,9.476958,3.505083,5.314750,12.891000,12.183208,5.395083,12.840833,8.421667
1981-04-15,9.542667,10.981583,10.742583,11.899000,7.648583,9.927125,6.996417,0.846583,13.628708,-0.337792,13.151792,8.563708,15.270000,11.804875,10.145125,8.896000,14.988583,2.411292,12.068458,1.429583,9.272708,2.616625,6.647875,13.121792,8.747917,4.501750,11.081250,7.328667
1981-04-16,6.495417,8.531167,11.267625,9.910167,3.245625,6.452625,3.890792,-0.184292,12.752792,-0.929833,11.324333,8.028667,15.585042,11.998875,8.151542,9.656875,14.640208,0.130708,8.986542,-0.227875,8.218250,1.430917,2.348750,12.968375,7.616667,2.081833,10.587833,3.824333
1981-04-17,1.182250,5.541333,5.403583,3.996292,0.105625,2.557458,4.002625,-0.636708,12.612167,-0.403750,8.575500,6.942250,13.953917,4.383000,4.523208,9.114208,9.737250,-0.241625,4.253583,-0.253917,5.347000,2.899542,0.236250,14.279375,3.775917,2.485333,2.083167,1.590958
1981-04-18,-0.384208,4.716583,7.924208,0.661542,-0.009833,2.260250,4.702750,0.469500,12.859208,0.407000,6.187125,6.310417,14.997042,3.478125,3.431292,7.612458,8.399583,1.045917,2.559875,0.736125,5.499500,2.853583,1.044667,14.741417,2.140542,3.226292,1.231792,1.604875
1981-04-19,1.265333,5.738375,6.846042,1.234667,1.258208,3.430875,4.285208,1.447583,12.959208,1.029583,6.226000,5.814917,14.563667,3.992542,4.342125,7.939667,8.350708,2.297625,3.143750,1.818917,6.289458,2.094417,1.999333,14.692208,2.074167,2.900042,2.819375,1.663083
1981-04-20,2.914333,5.799917,6.529500,2.606417,2.334167,4.147625,4.953333,2.383375,11.905667,1.351792,6.448958,5.961708,12.015125,6.805125,5.683667,7.145000,8.383375,2.456375,4.657625,2.280417,5.901458,2.454750,2.883042,13.755792,4.159458,4.099250,5.758375,2.796958
1981-04-21,4.615000,5.427167,8.214000,4.540875,4.860417,4.376208,4.450917,0.081000,9.329208,-3.015708,7.092042,6.777292,12.834042,7.998083,7.161792,8.174708,10.542083,1.163500,4.383667,0.421083,5.881542,-1.205375,4.372625,11.223708,6.305167,0.834583,5.264417,4.870375
1981-04-22,5.583583,5.011583,10.450583,5.257375,3.353750,3.528833,1.751708,-3.363042,9.609292,-4.960708,7.337750,5.564250,14.191333,10.368375,8.341292,7.282417,11.932417,-1.668000,4.103000,-2.136792,5.016500,-1.868042,2.109792,11.741583,8.830250,-0.939125,8.497083,4.596708
1981-04-23,5.256917,3.239292,11.828875,5.263083,1.485333,1.971542,1.312833,-2.725917,10.116667,-4.285292,6.997000,3.708042,15.225375,10.999542,9.878083,5.710958,12.588042,-1.070917,2.308875,-1.672792,3.314833,-1.603500,0.846417,12.329500,10.681750,-0.390583,7.147500,4.678083
1981-04-24,4.205125,4.775542,14.119417,5.391917,2.370125,3.132292,1.602667,-1.741542,11.098167,-2.605708,7.048625,3.046958,16.809458,9.309333,8.528000,3.945083,11.432750,0.037208,3.953500,-0.540375,4.491375,-0.694667,1.777708,12.769833,11.161625,0.299250,4.951583,4.732917
1981-04-25,6.492000,7.550500,12.316250,7.337958,5.548542,6.880333,2.968208,0.929875,11.241333,-1.237375,7.493625,3.649083,16.062125,10.616500,9.412417,4.629208,11.655583,2.172875,7.475458,1.118542,6.981542,0.026750,4.620167,11.766583,8.545333,1.364458,6.688208,7.010208
1981-04-26,9.354833,5.570375,12.808625,4.437000,8.862292,8.595083,4.239583,1.936375,9.119667,-0.245542,5.346125,3.436375,16.671917,12.918833,12.338542,4.552125,11.821417,4.411792,4.747208,2.460625,7.807875,0.653250,6.861375,9.898542,9.958750,2.729333,10.352125,9.059792
1981-04-27,6.102458,6.035375,12.385875,1.256708,6.721958,5.212292,4.682292,3.521417,8.558500,0.952083,5.112667,5.510000,16.516042,11.209458,11.394208,6.220458,9.981458,6.777625,1.581500,5.350083,7.703375,-0.247458,9.245625,9.589333,10.926875,3.292458,8.772208,9.009792
1981-04-28,3.310458,5.016875,11.425083,2.842417,3.122833,4.451292,4.014958,2.234958,9.811958,0.425792,6.706458,6.866833,15.800792,8.904500,6.905708,8.967625,10.905958,6.128625,3.529417,4.627583,5.647292,0.214250,5.168000,9.865333,10.260542,2.063583,7.001125,4.763750
1981-04-29,4.264375,9.303417,7.818875,3.978333,4.328458,5.860292,4.669375,1.557917,11.622875,-0.219417,8.707958,10.142750,14.872875,8.764083,6.499750,11.367708,11.729458,2.219000,4.921292,1.389875,8.942375,0.428750,3.432042,13.196833,6.773417,2.834333,6.681250,3.795000
1981-04-30,7.528625,10.912417,7.641583,6.916375,6.987375,8.643125,5.785208,2.195458,11.752500,-0.238125,10.955750,10.224667,14.253000,10.647958,9.378375,10.678583,12.856875,2.303292,9.224500,2.079667,9.885375,1.032458,5.695042,14.589875,7.142167,2.426292,8.883042,6.272958
1981-05-01,8.530542,7.212333,11.285292,8.026667,6.663375,6.497375,4.253833,2.292583,13.174583,-0.262583,10.258083,6.775250,15.171500,12.144500,11.545250,6.824333,13.989750,3.847958,7.362083,3.534708,6.191792,0.284917,5.446292,15.159458,10.302917,1.919208,10.081875,8.371333
1981-05-02,5.741750,4.891375,12.614500,5.029208,4.151333,4.574958,3.756375,3.247208,13.956167,1.104000,7.663500,5.332958,14.522083,9.744417,8.967792,6.696458,13.769000,3.237417,3.997542,3.316083,5.511333,0.577833,3.994167,13.994042,12.057792,1.065042,7.252417,5.961250
1981-05-03,5.107333,4.982583,12.494167,4.984958,4.851125,4.841833,4.443208,2.017167,12.736583,0.729667,6.849542,5.579333,15.773042,8.081958,7.454458,7.379708,11.488792,3.194167,4.584292,2.564292,5.343833,0.445708,4.602083,13.797708,11.010500,1.094625,4.409083,6.129208
1981-05-04,3.946250,6.586500,12.612708,3.434333,5.662333,5.533292,5.838375,2.819167,13.705833,0.679833,7.446833,6.741125,15.847500,9.450167,9.049208,7.998292,11.058500,4.516875,4.665042,4.043833,6.755917,0.524917,6.737083,13.379250,11.782750,3.145167,5.154083,6.808625
1981-05-05,5.183500,6.685083,10.947000,2.978833,5.940500,6.099083,7.682167,5.883833,15.124250,3.188542,8.453583,6.272625,14.913333,9.187583,9.844417,8.155542,11.759083,7.868292,5.597208,7.243000,6.759917,2.780792,6.993083,15.621417,11.709875,5.069000,7.290458,7.187542
1981-05-06,6.617208,10.735250,8.517667,6.883917,7.257708,7.979917,7.646500,6.974958,16.498875,4.068542,12.322583,11.071083,14.025750,10.385542,9.800958,9.779333,13.164542,11.229625,9.032542,9.491583,9.153458,3.830625,7.440750,16.871708,9.545125,6.426917,9.701333,7.053333
1981-05-07,9.790000,13.342333,8.908083,12.645458,9.471833,12.484125,9.153917,6.356542,14.880167,5.811375,13.960000,11.248042,14.435958,11.926042,11.728792,10.405208,14.781458,8.298708,12.846083,6.994750,13.140667,5.278250,9.149500,14.155583,10.650917,8.310542,11.689250,9.555875
1981-05-08,11.829875,13.798500,10.380083,11.924250,12.029792,12.797208,9.095083,7.968625,13.529583,7.347958,13.538708,11.265375,15.982958,14.271458,14.553625,10.299083,15.119042,12.220333,13.279333,9.367917,13.089917,6.834458,11.532708,11.641000,11.523750,8.654250,12.608292,12.551083
1981-05-09,13.941792,15.209375,10.892500,13.442750,14.499958,15.244833,10.912583,12.102583,11.874125,9.149417,14.251000,10.794333,15.603167,16.235708,15.707250,9.960708,16.228792,16.368833,14.613292,14.399333,14.582375,8.554542,15.231667,10.816875,11.337500,10.989167,14.659083,14.276792
1981-05-10,14.325042,17.091333,11.539375,14.300417,15.252125,17.141250,13.153875,15.529292,11.222917,11.927750,13.413750,12.139875,16.374958,15.975083,15.729167,10.133292,15.982458,17.767167,16.842917,16.901750,17.505750,10.586458,16.179083,12.042542,12.821667,13.463375,15.102708,14.552250
1981-05-11,13.577458,16.375458,13.261167,8.280833,14.986833,15.741208,13.704792,12.849625,12.530333,9.305875,11.379875,13.457000,17.347250,15.411250,16.811333,12.395875,13.316208,18.182958,12.844125,17.512458,17.340250,11.772042,17.004750,13.377167,13.706625,13.104333,12.890208,15.190000
1981-05-12,12.150083,14.595500,12.686833,9.264292,15.671292,15.108583,13.953292,8.109000,13.407250,7.363292,10.941917,12.821792,17.127417,11.946375,14.966417,13.441917,12.611333,17.134458,12.307500,14.385833,15.813750,11.686167,17.061917,13.583208,12.399500,11.513417,10.332083,14.985000
1981-05-13,10.761917,13.900583,11.458250,8.540917,14.609333,15.033500,12.466667,7.588917,13.971458,8.177125,11.073667,12.072875,15.870750,13.054917,14.129083,10.947292,13.071167,12.804583,12.072875,10.461750,15.604500,10.011667,16.311167,13.763000,12.364458,9.873000,10.934375,13.063500
1981-05-14,12.621542,12.085500,11.468833,9.723417,14.233667,13.885333,12.892833,10.730667,14.461875,10.206375,11.384333,10.760208,15.968125,14.461333,15.316833,9.790833,14.084958,11.426000,11.695583,12.206792,12.623833,9.827333,14.061292,13.462792,10.830083,11.033625,12.464417,13.817667
1981-05-15,13.245708,13.565542,10.255083,10.829500,14.262083,14.033292,12.551792,10.671542,14.651333,10.568708,12.958750,11.302167,15.966417,15.221125,14.951375,9.997625,14.406417,13.475625,12.989542,12.958708,13.023583,11.462875,13.383958,13.709833,10.392875,12.092542,13.555958,13.402667
1981-05-16,12.763167,12.121250,10.561792,10.784917,13.908625,14.311750,11.878125,8.480000,14.472125,8.974833,11.562458,10.048625,13.333750,14.814875,15.112333,8.850917,14.942417,15.265000,11.194083,12.526708,12.406833,11.514625,15.015708,13.907333,12.301792,11.859375,13.213333,13.895208
1981-05-17,11.678958,10.850125,11.989708,9.217542,13.079792,11.449375,11.695250,10.148958,15.117667,11.520125,11.400917,9.780792,15.999458,15.504708,16.528083,9.952292,15.344333,14.522958,10.208875,12.224417,11.386875,11.435917,15.904583,14.629833,13.812125,12.429375,13.244833,14.621750
1981-05-18,12.768833,12.769625,14.279292,13.166417,12.801958,13.096000,10.129083,13.506583,16.795000,13.721583,14.286792,10.782500,17.391042,15.937292,16.081292,9.629000,16.735500,14.789792,12.554333,13.909250,12.826333,11.471833,12.949208,15.563500,15.688042,12.144875,13.855750,13.600750
1981-05-19,15.062042,15.993458,15.115167,15.616417,15.282375,16.275875,12.495542,14.622125,17.042625,14.185958,16.268542,12.228667,17.954875,17.290292,16.952000,11.055625,17.902750,13.072333,14.647292,14.065917,15.431375,10.985000,14.081500,15.322542,15.911792,13.273583,15.631500,14.882125
1981-05-20,17.024167,17.766250,14.991542,17.315708,16.247833,18.146875,13.103167,13.056208,16.395167,14.230083,16.332000,13.723000,18.060542,19.050667,17.517583,12.211083,19.098333,14.341125,16.878833,13.296083,17.697667,10.886208,14.290833,14.411375,15.702083,13.150167,17.705042,14.735833
1981-05-21,16.405625,17.772625,13.295125,17.139208,15.569000,18.279750,13.659458,12.966792,15.858833,13.356375,15.426833,11.449250,18.161042,18.788375,16.323917,10.570333,19.529542,16.433417,17.592833,14.921167,18.181833,12.542208,15.477333,14.215917,12.772667,15.142458,17.860625,14.550333
1981-05-22,14.545833,13.401083,12.490667,10.763500,15.619750,15.019625,13.863833,14.058375,16.161833,14.507125,13.322458,11.111000,16.503917,17.291250,16.843000,11.294250,18.184792,17.138208,13.324792,16.560042,14.054250,13.943833,16.913750,15.357958,13.388083,15.136750,16.440667,14.988750
1981-05-23,12.219875,12.446167,13.165583,12.541292,13.268042,13.972625,12.433917,15.614625,18.001458,15.837375,13.543833,11.443750,17.278250,15.432625,16.703417,10.348167,17.344458,15.779708,12.176542,16.806667,12.917542,12.251375,16.719458,16.040625,13.977625,15.105000,13.214792,15.204958
1981-05-24,13.127167,11.660833,13.610083,11.314208,13.017833,12.461000,12.060917,16.033458,18.406625,16.656875,12.493333,9.943167,17.038000,16.250500,16.376917,9.734583,17.281375,15.249708,11.821708,15.592208,12.208750,13.075542,15.006583,15.363708,14.572458,14.510625,14.203667,14.442583
1981-05-25,15.026292,11.160833,14.934167,9.248625,14.695458,11.703792,11.610250,13.604583,15.706708,14.883375,11.507083,9.292292,17.808042,18.280542,18.800625,9.719708,17.902708,14.632417,10.284208,14.330000,11.637250,10.707292,15.461750,14.644875,15.415125,11.862000,15.703375,16.442083
1981-05-26,15.363708,11.841708,16.016458,6.598458,16.294750,12.288375,12.790792,11.004917,14.158083,11.081500,11.008500,10.423750,18.569708,18.246542,20.858958,10.340125,17.483458,17.126667,11.028708,15.606750,12.545875,9.936292,17.797458,14.026875,16.494208,12.619458,15.138750,18.262958
1981-05-27,13.378792,11.798625,17.482458,6.248458,14.837458,11.260917,11.576167,12.998333,15.131542,12.552875,11.230458,10.657083,20.016917,16.905667,19.902125,10.615958,15.685625,19.210542,10.434083,17.339333,12.489083,11.347875,18.453167,14.787667,17.196917,11.692292,13.737167,17.594792
1981-05-28,11.292000,11.552833,16.420917,9.422250,12.267333,12.128875,11.988958,14.768625,17.638417,12.605542,12.444375,11.305667,20.268500,14.431875,15.478375,11.411792,15.870875,18.013417,10.800208,17.274042,11.996167,8.879250,14.439333,17.268708,16.877833,11.674208,11.889042,13.602667
1981-05-29,13.945208,13.899375,17.202458,12.892000,13.490958,14.034750,12.259417,11.678542,17.919042,11.705625,15.635417,12.532250,20.775583,16.314375,16.108250,12.305000,17.474500,15.615167,14.122833,13.651875,13.636500,9.300333,13.909000,18.547625,16.328333,12.296500,13.983917,13.382125
1981-05-30,16.515417,15.816667,18.253917,15.501917,15.668542,16.370792,13.387833,10.764083,18.742667,11.598000,16.896792,13.683250,21.582375,18.460708,18.628750,12.548000,18.368208,12.631375,16.738000,11.735792,15.434792,9.786250,15.308500,17.288208,17.575583,12.420750,16.734583,15.576167
1981-05-31,18.276958,18.919333,18.701792,17.575458,17.759750,18.763083,14.798250,11.293875,19.477125,10.933625,17.907833,14.287458,21.342292,20.774167,20.680083,13.443833,20.329625,14.464750,18.781250,12.765042,18.231625,11.091167,17.423333,17.761292,18.504083,13.777958,19.224292,17.436583
1981-06-01,19.810875,18.816750,18.168708,19.064667,20.089375,20.050167,15.813958,12.951708,19.188917,12.322000,19.227542,14.544542,21.129167,21.492958,22.268375,12.451333,21.139875,16.771042,19.369708,15.013250,18.664042,11.221125,19.197208,16.737208,19.209125,14.843500,20.162917,19.819917
1981-06-02,21.053875,17.788750,18.714750,19.313458,21.379917,21.248500,15.920042,12.965000,18.216500,10.975833,18.151625,13.815792,21.168708,22.650167,23.426708,12.662667,22.246208,16.905792,19.695250,14.490542,17.992958,11.723792,20.780583,15.500667,19.772708,14.881917,20.716792,20.927625
1981-06-03,21.684875,15.659750,19.742000,17.731875,21.951500,17.982750,14.769417,10.565292,17.104583,9.661750,15.120583,13.019875,21.178250,22.515375,24.425667,11.834958,22.236708,16.612125,15.682208,13.900875,15.902792,11.628667,21.003667,15.648375,20.158125,14.056417,20.148875,21.945500
1981-06-04,17.439292,13.869875,21.236625,10.613583,19.123208,14.142042,13.137250,13.931833,17.757125,10.965375,13.686167,11.596167,23.150958,21.815958,24.678917,11.521375,19.602208,18.443583,12.621833,16.781542,14.112958,10.796875,20.790625,16.696375,21.427417,13.008625,18.936875,21.614583
1981-06-05,14.667083,14.493917,21.296250,12.685167,15.576167,14.428542,13.037542,12.585417,19.775917,12.129958,15.414958,12.230625,23.738958,17.157583,19.891000,11.685917,18.504833,14.899125,13.634167,14.302208,14.164417,9.870667,16.861292,18.440417,21.200000,13.111333,14.674625,17.312250
1981-06-06,14.917250,15.233667,20.581833,15.886458,17.187958,16.660417,13.173167,12.632917,21.148417,11.776667,16.722250,12.225000,23.430292,17.336333,20.519917,11.777292,18.587958,16.141042,16.115750,14.493042,14.586750,9.381250,18.186750,18.795542,20.168583,12.813042,14.446875,18.359458
1981-06-07,17.289042,14.820667,20.953208,17.167458,18.418458,16.892583,13.560042,13.245375,22.066625,12.583083,17.700458,11.731125,22.984333,18.227375,19.663125,11.061667,20.048250,16.080917,16.678875,14.900750,14.490208,9.526208,17.968125,18.653875,20.103583,12.501583,17.480042,18.193000
1981-06-08,18.665000,18.565667,21.037792,17.264667,18.624458,18.481083,14.774708,12.797917,22.907167,12.333458,18.847500,14.026917,23.110583,20.756125,20.672208,12.737917,21.570042,15.620417,18.343375,14.365500,17.476917,9.421083,18.720750,19.289708,20.483292,13.536833,19.278125,18.809958
1981-06-09,19.951792,15.635167,21.823833,18.877125,19.992542,18.127583,14.807542,16.522708,22.258458,14.507333,16.744958,12.880167,23.812917,21.784333,22.028250,11.421458,22.665958,20.179750,16.277375,19.105667,15.466750,11.257417,20.764292,18.334750,21.495875,14.718167,20.044292,19.757750
1981-06-10,16.825875,13.049708,21.731500,14.724625,17.537000,14.977167,12.961750,15.593583,22.224000,14.996000,15.231208,11.169833,24.199625,21.158792,21.743083,10.699500,23.088917,18.348875,13.574625,17.458792,13.481958,9.444375,18.710667,19.764833,22.248792,13.331083,18.837542,18.643250
1981-06-11,18.112333,15.918042,20.656875,17.124333,17.877667,16.308167,12.712750,12.310708,23.815083,10.674167,17.945208,12.929167,24.620042,20.817583,21.844250,12.427583,23.403750,13.759625,15.813125,13.167250,14.233667,8.455625,17.491042,21.585167,22.624208,11.439458,19.093542,18.978167
1981-06-12,20.491542,14.346250,21.923000,18.168583,18.999917,15.750875,12.095000,12.043792,25.245292,10.473583,18.280542,12.803333,23.871667,22.282958,23.806000,12.808458,24.151792,14.328958,15.813375,12.841292,13.359375,5.605250,18.012458,24.297417,23.437208,9.451000,21.616333,20.856958
1981-06-13,15.339375,14.277958,21.762708,16.218125,12.258125,13.018833,11.143667,10.453125,26.187792,7.909083,18.036583,15.077583,24.509333,18.883708,18.287000,16.008125,24.181125,8.724708,14.812083,9.858208,13.177292,7.466500,11.820583,26.890792,20.198375,9.034708,18.371917,14.005750
1981-06-14,18.228083,18.107208,15.633875,18.115125,16.987208,17.555458,14.158167,8.392708,25.610875,7.070750,20.018708,16.782125,22.075667,18.952958,18.133333,15.257750,23.601292,10.500667,18.036250,9.807958,17.378125,9.850833,12.383125,27.075625,15.111750,11.621250,18.842500,14.780042
1981-06-15,20.739458,17.968083,17.481708,19.703333,19.654833,19.065792,13.744167,11.665083,25.156375,9.854792,20.899500,13.739333,22.356333,22.729917,21.889417,11.878833,24.725167,11.335708,19.640542,11.372292,16.841667,11.042917,15.677542,25.934917,16.662750,13.110625,21.802125,18.894708
1981-06-16,17.823833,13.354458,20.781583,16.535917,16.930167,14.067042,11.912792,11.790417,25.190750,11.025125,17.006667,11.579625,23.336083,22.653125,20.844000,11.381167,24.681167,11.937125,13.539875,12.160458,12.916958,10.344292,14.788125,26.219375,20.222333,11.380167,20.593458,17.735667
1981-06-17,12.945083,11.602167,22.456292,10.549583,12.384792,10.970500,13.396125,10.912333,23.988083,11.811375,14.067458,11.872500,24.697292,18.108708,17.888750,11.770000,21.965208,11.567458,10.293250,11.472750,11.872500,9.562000,12.046625,25.273333,19.007917,12.508750,15.864167,14.516250
1981-06-18,10.082083,11.110333,22.095708,8.078250,11.917750,10.422292,13.987625,11.999458,22.085083,11.237417,12.800167,11.165375,25.214833,13.182458,14.387167,11.992542,18.164500,12.725042,9.796708,12.202750,11.357167,8.846750,12.939125,24.553083,17.392208,12.388583,9.900833,12.312083
1981-06-19,9.616417,11.912000,21.779500,8.799958,9.804667,10.419083,13.078333,12.326500,20.730125,11.047333,13.175500,12.329792,25.448750,14.497583,13.643625,14.389917,18.114375,12.969583,10.304167,13.409500,12.155042,9.344000,11.678417,23.690292,18.631125,12.460583,13.300667,10.954292
1981-06-20,11.199667,12.845500,18.646708,10.610167,11.848208,11.381417,11.675833,12.275083,21.133792,10.743542,14.272542,12.727542,24.140333,15.000833,15.264083,13.505667,17.973000,11.678458,12.063833,12.374292,12.432417,8.704333,12.497833,22.936417,17.361292,11.284792,12.521333,13.070667
1981-06-21,11.656042,11.551042,15.558833,9.844917,11.317000,10.944125,12.565042,12.602708,21.471458,10.986042,13.912000,12.595750,22.252708,16.273583,17.355625,15.125417,18.364042,13.939333,11.043833,13.892208,11.985792,9.756542,13.650958,22.357083,15.282042,11.474083,13.851125,15.208708
1981-06-22,11.420625,12.930542,17.096667,7.892250,12.774083,12.248583,14.120500,13.334583,21.887083,13.328083,13.147583,14.763583,22.323667,16.360125,17.053708,15.762208,16.453083,13.526333,11.215292,13.636167,13.741792,11.105250,14.842250,22.066333,17.187208,13.412708,13.016333,15.081125
1981-06-23,13.590958,15.397500,19.543583,11.492167,14.785583,14.617333,15.907458,13.449917,19.533750,12.859292,15.158000,14.981417,22.738000,16.796000,18.055667,13.880708,17.159667,17.430792,14.571375,16.242167,15.867792,11.697208,14.936542,21.448958,19.594458,14.866042,14.415708,15.297583
1981-06-24,12.606792,15.527542,21.166042,12.970083,13.998958,14.999875,15.116250,17.942458,19.119583,15.776042,15.327875,13.569042,24.502542,15.637958,18.174875,13.208667,18.610625,20.718333,15.475708,20.075833,16.025000,12.087583,16.907083,21.095875,21.057500,14.366958,13.770833,16.091917
