1993-02-04,-4.900000,-1.784000,-3.685000,-1.333000,-6.699000,-3.713000,2.349000,2.053000,5.083000,-1.227000,-0.442000,1.640000,3.528000,-2.065000,-5.989000,3.684000,4.100000,0.989000,-3.819000,1.923000,0.642000,0.813000,-3.580000,5.197000,-3.434000,2.235000,-1.921000,-5.584000
1993-02-05,-2.971000,-1.687000,0.810000,-1.061000,-6.525000,-2.887000,-0.465000,-1.403000,5.553000,-3.598000,0.468000,0.682000,5.632000,-0.271000,-5.592000,3.021000,4.650000,-1.834000,-3.580000,-1.261000,0.702000,-3.792000,-2.527000,5.272000,-2.033000,-2.582000,-0.348000,-5.934000
1993-02-06,-2.382000,-1.066000,0.258000,-0.585000,-3.937000,-1.872000,-0.609000,-3.222000,5.118000,-6.949000,0.265000,2.794000,5.773000,0.861000,-3.975000,5.297000,4.679000,-3.288000,-3.730000,-2.702000,2.631000,-3.787000,-2.562000,5.742000,-2.577000,-3.991000,-0.068000,-3.881000
1993-02-07,-2.674000,3.480000,-4.061000,-0.401000,-5.386000,0.014000,-0.616000,-4.455000,4.731000,-8.142000,1.797000,5.983000,5.596000,-1.415000,-2.947000,7.664000,5.204000,-4.832000,0.091000,-3.950000,3.844000,-4.398000,-6.309000,6.209000,-5.474000,-4.221000,-2.065000,-5.968000
1993-02-08,-3.099000,0.607000,-4.864000,-1.197000,-7.050000,-0.417000,2.639000,-0.718000,4.803000,-1.840000,2.682000,6.051000,2.216000,-2.119000,-4.610000,6.711000,4.157000,-3.743000,-1.385000,-2.311000,2.850000,0.093000,-6.256000,6.230000,-6.484000,0.475000,-2.440000,-7.115000
1993-02-09,-3.334000,-1.237000,-4.172000,-1.363000,-5.236000,-0.858000,1.639000,-0.502000,5.099000,-4.632000,1.850000,3.949000,1.920000,-1.645000,-5.416000,5.014000,4.319000,-0.756000,-2.505000,-0.409000,2.757000,-0.753000,-2.108000,7.739000,-4.669000,-1.111000,-3.001000,-6.576000
1993-02-10,-4.342000,-1.600000,-4.492000,-2.453000,-6.950000,-2.373000,1.195000,-5.705000,5.794000,-9.540000,1.460000,1.953000,2.218000,-2.014000,-5.476000,3.752000,2.974000,-3.890000,-2.014000,-5.698000,0.128000,-0.604000,-2.097000,10.312000,-3.504000,-1.467000,-3.822000,-6.097000
1993-02-11,-4.117000,-1.629000,-4.352000,-3.153000,-4.644000,-2.883000,0.315000,-6.496000,6.692000,-9.580000,1.875000,1.310000,3.245000,-2.341000,-3.652000,3.762000,2.272000,-6.095000,-2.843000,-6.123000,-1.028000,-1.240000,-5.617000,9.819000,-5.562000,-0.620000,-4.210000,-4.532000
1993-02-12,-4.402000,-1.608000,-7.557000,-1.822000,-4.841000,-2.465000,-0.347000,-0.286000,6.431000,-3.808000,1.266000,2.844000,0.317000,-1.997000,-4.612000,5.970000,2.443000,-3.705000,-2.702000,-0.889000,-1.063000,-2.520000,-6.334000,8.708000,-7.086000,-1.605000,-2.908000,-5.515000
1993-02-13,-4.375000,-2.066000,-8.296000,-1.815000,-5.756000,-2.464000,1.046000,-0.760000,5.300000,-4.119000,0.285000,3.402000,-0.198000,-3.295000,-6.094000,6.666000,2.228000,-1.677000,-3.298000,-0.872000,-1.506000,-3.075000,-3.881000,8.858000,-5.541000,-1.802000,-4.251000,-6.199000
1993-02-14,-4.163000,-2.641000,-4.385000,-1.921000,-5.094000,-2.986000,0.719000,-3.230000,5.366000,-4.009000,0.146000,2.068000,2.428000,-3.083000,-5.011000,6.274000,2.726000,-5.173000,-3.501000,-3.911000,-1.848000,-2.921000,-2.993000,8.421000,-4.104000,-2.553000,-3.718000,-5.979000
1993-02-15,-5.516000,-1.873000,-6.144000,-3.157000,-4.878000,-3.423000,-0.105000,-3.042000,4.649000,-1.259000,-0.807000,2.214000,2.910000,-2.248000,-3.871000,2.624000,0.681000,-9.271000,-3.258000,-6.229000,-0.901000,-0.171000,-8.571000,6.933000,-8.835000,-0.559000,-4.177000,-6.700000
1993-02-16,-7.642000,0.939000,-9.941000,-3.761000,-6.520000,-2.521000,1.054000,-1.067000,3.804000,-4.935000,0.214000,2.767000,1.632000,-6.381000,-7.201000,5.819000,-0.307000,-10.755000,-2.924000,-6.810000,1.444000,-1.351000,-9.339000,5.554000,-11.420000,-0.034000,-7.347000,-9.326000
1993-02-17,-8.373000,2.675000,-11.954000,-4.134000,-6.120000,-0.477000,-0.590000,-5.123000,3.758000,-7.562000,1.545000,6.145000,-0.006000,-7.975000,-9.647000,6.669000,-0.760000,-5.278000,-0.505000,-5.753000,3.307000,-3.931000,-4.852000,4.580000,-12.597000,-3.704000,-9.467000,-10.120000
1993-02-18,-3.454000,2.115000,-10.098000,-3.499000,-3.358000,0.328000,-0.662000,-6.897000,3.972000,-12.227000,2.420000,4.241000,0.105000,-2.082000,-5.070000,4.931000,0.480000,-7.396000,-0.819000,-6.761000,3.136000,-4.207000,-4.974000,5.391000,-9.321000,-4.025000,-3.848000,-6.018000
1993-02-19,-3.227000,3.139000,-6.094000,-2.757000,-0.986000,1.092000,-0.157000,-6.218000,4.190000,-11.466000,2.468000,2.429000,2.127000,-3.198000,-4.856000,3.718000,1.024000,-1.656000,0.301000,-1.420000,4.029000,-6.008000,-2.055000,6.151000,-7.469000,-5.607000,-3.225000,-5.788000
1993-02-20,-2.982000,2.035000,-4.286000,-3.771000,-2.821000,-0.391000,-1.562000,-11.030000,4.335000,-14.554000,0.791000,2.282000,2.607000,-1.314000,-3.163000,3.674000,2.114000,-8.602000,-0.392000,-9.590000,2.941000,-7.106000,-4.202000,6.291000,-4.061000,-8.522000,-2.773000,-6.610000
1993-02-21,-5.549000,1.073000,-4.328000,-4.365000,-4.967000,-3.392000,-4.452000,-11.650000,3.765000,-16.327000,0.325000,-0.120000,3.722000,-1.535000,-2.808000,5.668000,1.310000,-7.872000,-0.281000,-9.239000,1.760000,-10.433000,-3.805000,5.304000,-4.807000,-12.520000,-2.941000,-5.565000
1993-02-22,-10.470000,-2.258000,-0.339000,-11.383000,-10.230000,-5.502000,-4.326000,-7.530000,3.811000,-14.682000,-0.890000,-0.687000,5.458000,-3.947000,-4.830000,5.532000,-1.809000,-9.718000,-3.094000,-5.755000,-1.617000,-10.936000,-9.419000,6.289000,-2.106000,-12.958000,-7.319000,-8.500000
1993-02-23,-11.761000,-4.354000,-7.199000,-13.824000,-10.998000,-6.277000,-4.722000,-4.213000,2.222000,-13.802000,-4.370000,-0.565000,2.486000,-5.860000,-6.783000,4.854000,-3.025000,-9.545000,-5.579000,-6.476000,-3.445000,-7.067000,-9.626000,4.996000,-5.710000,-9.812000,-8.973000,-9.422000
1993-02-24,-8.725000,-2.921000,-7.775000,-15.785000,-5.260000,-6.928000,-5.506000,-4.128000,1.316000,-10.081000,-5.126000,0.361000,2.354000,-4.646000,-5.896000,4.386000,-3.406000,-5.947000,-5.864000,-5.927000,-1.940000,-7.170000,-4.389000,3.224000,-7.970000,-8.312000,-7.108000,-6.603000
1993-02-25,-8.412000,-1.884000,-4.582000,-13.597000,-7.360000,-7.120000,-4.553000,-11.505000,0.469000,-8.752000,-3.287000,1.666000,3.748000,-3.586000,-6.575000,3.936000,-1.651000,-11.310000,-7.652000,-11.392000,-0.842000,-5.011000,-5.692000,2.400000,-9.239000,-7.348000,-5.104000,-8.310000
1993-02-26,-9.901000,0.037000,-7.647000,-11.794000,-12.005000,-6.478000,-1.506000,-13.543000,2.171000,-10.162000,-1.942000,1.477000,2.627000,-4.434000,-5.804000,2.282000,-0.935000,-11.647000,-2.430000,-11.177000,0.891000,-3.693000,-7.010000,7.202000,-7.017000,-5.060000,-6.708000,-8.191000
1993-02-27,-11.320000,-2.563000,-8.931000,-7.852000,-13.297000,-4.266000,-1.088000,-9.252000,3.453000,-10.292000,-0.717000,-1.948000,2.238000,-5.216000,-6.899000,0.083000,0.861000,-10.585000,-2.933000,-10.812000,-0.419000,-4.448000,-8.319000,6.843000,-7.504000,-4.659000,-5.923000,-8.996000
1993-02-28,-8.925000,-2.631000,-5.360000,-5.999000,-10.485000,-4.351000,-1.694000,-9.769000,0.907000,-9.723000,-1.968000,-2.402000,5.410000,-1.125000,-5.028000,-0.881000,2.821000,-9.074000,-6.129000,-10.204000,-0.704000,-7.986000,-8.417000,4.295000,-8.022000,-4.578000,-1.884000,-7.662000
1993-03-01,-5.492000,-3.064000,-4.113000,-6.854000,-7.022000,-4.369000,-2.482000,-7.279000,-0.186000,-10.832000,-2.189000,-0.449000,5.420000,-0.439000,-3.774000,-0.445000,5.238000,-11.645000,-5.571000,-11.390000,-1.935000,-10.435000,-6.249000,2.761000,-6.226000,-6.138000,-1.783000,-6.625000
1993-03-02,-6.218000,-2.192000,-1.834000,-3.723000,-7.111000,-3.107000,-1.370000,-7.276000,0.827000,-8.908000,-0.584000,0.736000,5.928000,-0.070000,-2.813000,0.412000,3.842000,-10.411000,-2.083000,-11.712000,-2.010000,-8.023000,-7.297000,2.946000,-4.869000,-7.302000,-2.720000,-6.515000
1993-03-03,-6.113000,-4.317000,-1.596000,-5.014000,-7.715000,-5.472000,-2.058000,-6.870000,2.060000,-7.835000,-1.629000,-0.809000,6.013000,-0.879000,-2.127000,0.665000,2.537000,-10.163000,-4.184000,-10.360000,-3.290000,-10.131000,-8.486000,3.901000,-5.431000,-7.967000,-3.238000,-6.224000
1993-03-04,-10.406000,-4.656000,-5.536000,-8.689000,-10.683000,-6.307000,-2.825000,-9.109000,3.575000,-6.283000,-2.822000,-1.077000,5.262000,-4.613000,-4.819000,0.019000,-0.088000,-13.200000,-7.475000,-11.710000,-2.495000,-8.272000,-9.661000,4.961000,-7.125000,-5.002000,-7.674000,-8.657000
1993-03-05,-11.234000,-1.627000,-7.027000,-11.236000,-12.206000,-4.645000,-1.056000,-9.353000,3.127000,-5.654000,-2.986000,-0.398000,5.293000,-6.478000,-7.800000,3.088000,-1.742000,-12.789000,-4.809000,-12.168000,0.218000,-3.352000,-11.152000,6.366000,-10.855000,-3.341000,-9.757000,-10.006000
1993-03-06,-7.948000,2.522000,-7.752000,-8.004000,-6.136000,-0.366000,0.428000,-7.332000,3.475000,-7.370000,0.134000,3.778000,0.625000,-6.624000,-8.577000,4.356000,-1.778000,-9.684000,-0.041000,-8.373000,4.028000,-3.958000,-6.907000,7.556000,-11.905000,-3.623000,-9.263000,-9.825000
1993-03-07,-5.655000,2.095000,-7.260000,-4.661000,-4.748000,-2.964000,-1.204000,-7.917000,4.774000,-8.889000,2.105000,3.246000,0.122000,-2.394000,-4.491000,4.100000,0.722000,-9.417000,-0.863000,-9.413000,2.761000,-4.343000,-5.165000,7.954000,-9.879000,-6.024000,-2.779000,-6.239000
1993-03-08,-9.544000,-1.969000,-4.253000,-7.061000,-7.795000,-4.081000,-1.734000,-8.162000,4.147000,-7.673000,-0.035000,1.190000,1.279000,-2.669000,-4.156000,5.005000,-0.250000,-10.347000,-3.360000,-10.211000,-0.905000,-1.759000,-6.585000,8.653000,-4.943000,-5.397000,-4.851000,-7.668000
1993-03-09,-10.052000,-3.906000,-5.848000,-7.652000,-9.342000,-5.170000,-1.435000,-5.539000,4.785000,-2.110000,-1.539000,-0.290000,1.366000,-3.855000,-4.946000,4.283000,0.013000,-8.741000,-4.210000,-8.770000,-3.081000,-2.019000,-7.427000,7.666000,-6.689000,-2.009000,-6.615000,-9.061000
1993-03-10,-7.562000,2.004000,-6.313000,-3.464000,-8.678000,-2.940000,-1.267000,-5.966000,5.627000,-9.365000,1.571000,0.955000,1.055000,-3.216000,-2.566000,5.183000,1.419000,-5.700000,-1.614000,-4.017000,0.380000,-4.607000,-7.520000,7.807000,-8.164000,-5.016000,-4.302000,-5.726000
1993-03-11,-3.802000,3.498000,-6.902000,-1.517000,-2.926000,0.042000,-2.067000,-9.050000,5.859000,-12.333000,2.044000,4.184000,1.572000,-0.393000,-2.272000,7.319000,2.123000,-6.820000,1.723000,-6.937000,1.879000,-6.230000,-3.939000,10.431000,-6.835000,-7.162000,-1.389000,-4.125000
1993-03-12,-3.405000,0.903000,-3.603000,-0.141000,-3.407000,-0.403000,-0.404000,-6.889000,5.878000,-13.050000,2.512000,3.824000,3.623000,0.770000,-1.672000,7.456000,3.988000,-4.427000,-1.439000,-3.754000,1.720000,-3.767000,-4.727000,10.174000,-5.244000,-3.246000,-0.495000,-3.634000
1993-03-13,-1.593000,1.401000,-3.768000,-0.353000,-0.616000,0.424000,1.359000,-6.697000,7.245000,-7.270000,2.372000,5.311000,3.200000,-0.095000,-0.997000,7.875000,3.801000,-4.364000,-1.423000,-5.476000,2.221000,-0.314000,-1.078000,9.837000,-3.019000,-1.426000,-0.684000,-1.918000
1993-03-14,-2.031000,3.535000,-1.420000,-0.352000,-1.498000,0.115000,2.647000,0.263000,7.712000,-0.787000,4.148000,5.768000,4.642000,1.217000,-1.577000,7.669000,4.052000,-1.612000,-0.631000,-1.156000,2.839000,1.124000,-0.592000,9.388000,-2.483000,0.948000,-0.033000,-2.009000
1993-03-15,-0.166000,2.599000,-1.230000,1.441000,-0.175000,1.977000,1.845000,0.456000,6.858000,0.105000,4.499000,6.131000,3.994000,0.948000,-1.331000,6.398000,4.358000,-0.516000,1.516000,-0.527000,3.388000,1.021000,0.973000,8.163000,-1.518000,0.906000,-0.417000,-0.794000
1993-03-16,0.214000,4.951000,-0.795000,1.013000,0.956000,2.495000,4.082000,1.136000,7.198000,-1.135000,4.764000,6.586000,3.956000,2.440000,1.644000,5.429000,4.696000,0.493000,1.022000,-0.008000,5.383000,1.349000,0.709000,8.591000,-0.515000,1.987000,1.765000,0.741000
1993-03-17,4.030000,7.233000,-0.249000,3.823000,5.463000,6.303000,4.780000,0.755000,7.316000,-1.521000,7.421000,7.806000,4.218000,3.456000,1.371000,8.582000,5.474000,2.799000,6.243000,1.814000,6.840000,1.123000,4.710000,9.746000,-0.670000,2.159000,2.800000,1.184000
1993-03-18,4.967000,5.883000,0.768000,3.847000,5.241000,5.070000,3.056000,0.268000,8.092000,-1.799000,7.146000,2.207000,4.749000,6.201000,6.569000,3.160000,7.902000,3.742000,5.630000,2.153000,4.827000,-0.001000,6.158000,12.013000,2.054000,1.361000,4.676000,5.337000
1993-03-19,0.586000,0.949000,2.523000,2.429000,-1.236000,1.174000,3.149000,-0.541000,9.092000,-2.616000,5.402000,0.834000,7.003000,5.697000,0.080000,2.686000,8.005000,-0.122000,0.277000,-0.437000,2.274000,-0.342000,1.540000,11.704000,-0.075000,0.760000,3.914000,-0.580000
1993-03-20,-0.068000,-1.066000,0.314000,2.115000,-1.940000,0.146000,2.918000,-1.629000,10.142000,-3.698000,3.449000,2.124000,8.809000,4.172000,-1.237000,4.613000,8.586000,-0.584000,-1.889000,-1.596000,1.733000,-0.050000,0.772000,10.557000,-1.205000,1.796000,2.969000,-2.457000
1993-03-21,3.022000,2.489000,1.699000,5.447000,-0.362000,1.253000,2.395000,-1.515000,10.505000,-3.583000,7.106000,4.872000,8.022000,4.576000,1.917000,3.580000,8.501000,0.423000,2.901000,-0.694000,2.075000,-2.624000,-0.036000,10.970000,0.753000,2.430000,3.138000,0.485000
1993-03-22,4.831000,3.730000,3.371000,5.799000,5.585000,5.529000,2.221000,-0.817000,8.770000,-2.790000,7.504000,2.940000,8.710000,6.553000,5.513000,2.941000,8.332000,0.519000,5.497000,-0.425000,4.574000,-2.973000,3.474000,11.077000,3.218000,-0.090000,4.878000,4.745000
1993-03-23,3.498000,2.430000,5.529000,2.347000,1.544000,2.255000,2.774000,-0.964000,10.237000,-2.617000,5.266000,1.844000,9.042000,7.581000,7.466000,2.976000,7.819000,0.619000,2.293000,0.044000,3.490000,-1.340000,1.252000,12.087000,6.742000,0.270000,6.009000,4.123000
1993-03-24,0.321000,0.418000,6.773000,-0.478000,0.254000,0.473000,1.664000,-0.427000,8.277000,-2.119000,2.330000,1.404000,9.486000,4.600000,4.366000,2.731000,8.108000,-0.179000,-0.951000,-0.224000,0.842000,-2.256000,-0.027000,10.735000,5.709000,-1.360000,1.352000,1.746000
1993-03-25,-2.392000,0.500000,6.732000,-3.305000,-1.981000,-0.596000,0.903000,-1.510000,5.275000,-2.631000,1.202000,0.254000,10.291000,2.284000,2.383000,2.184000,5.824000,-2.630000,-2.244000,-1.878000,1.496000,-2.411000,-1.112000,6.959000,2.734000,-2.494000,-0.288000,-0.159000
1993-03-26,-5.312000,-1.565000,6.201000,-5.027000,-3.564000,-3.088000,-0.631000,-1.500000,2.546000,-3.089000,-0.579000,-1.679000,10.389000,0.563000,-0.016000,2.515000,2.526000,-3.207000,-3.153000,-2.658000,-0.775000,-3.227000,-3.466000,5.102000,0.603000,-3.196000,-2.707000,-3.270000
1993-03-27,-5.926000,-3.222000,5.631000,-5.605000,-3.713000,-3.600000,-0.792000,-1.508000,3.510000,-3.659000,-2.037000,-0.104000,9.959000,-0.170000,-0.960000,5.178000,1.091000,-3.599000,-4.111000,-2.679000,-2.119000,-4.232000,-3.441000,7.726000,0.248000,-4.005000,-3.299000,-3.545000
1993-03-28,-5.085000,-3.677000,0.869000,-6.566000,-3.206000,-4.185000,-1.628000,-2.025000,6.786000,-3.868000,-1.420000,2.404000,6.823000,-0.205000,-0.182000,4.501000,-0.493000,-3.513000,-4.698000,-2.490000,-3.455000,-4.968000,-2.051000,8.002000,-0.042000,-3.907000,-2.762000,-1.937000
1993-03-29,-5.119000,-3.870000,-0.844000,-7.178000,-2.786000,-3.776000,-1.729000,-2.043000,5.852000,-4.150000,-0.724000,2.823000,5.779000,-0.977000,-0.957000,5.668000,0.305000,-0.635000,-4.321000,-1.348000,-3.422000,-5.011000,-1.680000,7.710000,-1.332000,-2.900000,-2.994000,-2.935000
1993-03-30,-6.404000,-1.563000,-0.955000,-4.526000,-3.914000,-3.610000,-1.452000,0.077000,6.766000,-2.453000,2.628000,5.176000,7.134000,-1.767000,-2.744000,3.911000,1.095000,-1.168000,-2.113000,0.241000,-2.503000,-6.677000,-2.021000,9.564000,-2.326000,-2.375000,-3.195000,-4.146000
1993-03-31,-5.407000,6.152000,-1.832000,0.210000,-5.090000,-0.243000,-1.065000,0.184000,8.415000,-0.619000,5.744000,3.788000,5.083000,-0.544000,-2.773000,2.951000,2.515000,-2.743000,2.886000,-0.448000,6.184000,-4.211000,-3.580000,9.683000,-1.553000,-1.933000,-2.675000,-4.400000
1993-04-01,-1.139000,5.716000,-2.379000,1.493000,-2.941000,3.203000,1.773000,-0.266000,6.408000,-1.157000,3.999000,2.992000,4.115000,1.906000,-2.748000,2.567000,4.338000,-3.027000,4.621000,-1.402000,6.912000,-2.816000,-4.504000,8.838000,-2.131000,-0.438000,0.200000,-5.651000
1993-04-02,-0.369000,4.008000,-2.200000,0.178000,-2.666000,2.301000,1.935000,-0.169000,4.285000,-1.384000,2.935000,1.741000,5.225000,1.947000,-2.012000,4.358000,5.008000,0.669000,2.612000,0.456000,4.166000,-1.280000,-1.393000,7.275000,-0.796000,-0.674000,1.108000,-3.550000
1993-04-03,-1.827000,2.287000,1.467000,-0.467000,-1.884000,1.692000,2.528000,-0.045000,6.474000,-2.587000,2.340000,2.219000,7.355000,3.068000,-0.495000,3.378000,5.308000,1.346000,0.678000,0.443000,2.943000,-1.663000,1.177000,9.857000,0.822000,-1.094000,0.689000,-1.385000
1993-04-04,-0.817000,0.969000,4.722000,-1.469000,-1.009000,1.388000,2.881000,-0.015000,8.583000,-3.106000,3.689000,2.702000,8.636000,2.965000,4.067000,2.300000,4.569000,2.225000,0.165000,1.631000,2.485000,-1.704000,1.002000,9.867000,3.101000,-0.175000,-0.268000,1.631000
1993-04-05,0.382000,0.550000,3.112000,-2.648000,0.895000,1.437000,2.804000,0.619000,8.091000,-3.189000,3.077000,4.351000,7.585000,3.657000,1.929000,5.955000,5.079000,2.802000,-2.384000,2.848000,2.037000,-2.260000,2.159000,9.805000,3.189000,-0.467000,1.987000,0.926000
1993-04-06,0.820000,4.798000,3.263000,2.835000,1.104000,3.899000,4.022000,2.378000,8.893000,-1.302000,6.943000,4.959000,8.597000,2.765000,2.247000,6.161000,5.082000,2.405000,3.364000,2.628000,5.454000,-1.022000,2.791000,11.194000,2.428000,0.636000,1.672000,1.229000
1993-04-07,2.099000,2.901000,3.528000,3.248000,2.543000,2.707000,3.574000,1.855000,9.541000,-2.257000,7.757000,4.932000,8.020000,4.887000,3.779000,7.389000,7.473000,4.433000,3.327000,3.333000,2.802000,-1.303000,2.741000,10.411000,3.236000,0.231000,2.888000,1.464000
1993-04-08,-0.540000,2.329000,2.588000,0.781000,1.633000,1.604000,2.204000,-2.116000,10.863000,-6.506000,6.929000,6.087000,7.759000,2.900000,2.771000,7.699000,7.327000,2.315000,1.498000,-0.683000,2.686000,-3.261000,2.360000,11.527000,2.399000,-4.221000,0.613000,1.501000
1993-04-09,-0.716000,1.712000,1.606000,-0.721000,-3.371000,-0.199000,-1.148000,-2.962000,10.707000,-7.290000,5.868000,5.382000,8.130000,1.308000,-0.406000,4.333000,7.089000,-1.818000,-0.688000,-1.812000,2.140000,-3.923000,-2.652000,11.951000,1.414000,-5.365000,-0.135000,-3.619000
1993-04-10,-0.962000,4.766000,0.625000,4.971000,-3.378000,1.678000,-1.751000,-2.782000,9.822000,-7.393000,5.833000,3.650000,6.388000,2.343000,-2.013000,3.424000,7.830000,-2.358000,4.806000,-2.279000,5.487000,-2.947000,-3.295000,11.116000,-0.029000,-4.619000,1.038000,-4.025000
1993-04-11,-0.054000,6.039000,2.313000,2.651000,-3.819000,0.795000,-1.107000,-2.284000,7.633000,-4.552000,5.523000,5.028000,7.884000,5.152000,-1.158000,5.284000,7.944000,-3.055000,5.511000,-3.133000,4.511000,-3.555000,-3.409000,10.401000,-1.456000,-3.900000,1.349000,-3.635000
1993-04-12,0.010000,4.458000,5.779000,0.949000,-0.467000,1.443000,-0.819000,-2.230000,7.953000,-4.994000,4.558000,4.571000,10.444000,4.881000,1.599000,5.028000,7.352000,-3.339000,2.955000,-2.859000,5.083000,-2.650000,-2.764000,10.063000,2.569000,-2.926000,0.930000,-0.192000
1993-04-13,-0.095000,4.333000,5.490000,-0.041000,0.637000,1.367000,-0.596000,-1.799000,6.076000,-3.410000,3.652000,3.697000,11.950000,5.296000,3.257000,4.753000,7.216000,-2.713000,0.796000,-2.184000,5.137000,-2.350000,-1.741000,8.997000,3.193000,-2.622000,3.125000,0.854000
1993-04-14,1.942000,4.999000,5.699000,0.257000,1.019000,2.118000,-0.209000,-2.599000,6.087000,-4.975000,4.424000,2.681000,13.665000,6.627000,6.100000,5.148000,7.053000,-2.020000,1.419000,-2.645000,5.187000,-2.373000,-0.132000,8.738000,5.065000,-2.236000,4.978000,2.292000
1993-04-15,3.334000,5.335000,7.846000,1.799000,1.988000,3.129000,0.277000,-2.761000,5.593000,-5.424000,5.275000,2.590000,13.305000,6.784000,4.816000,4.354000,7.344000,-2.068000,2.159000,-3.015000,5.571000,-1.457000,0.221000,8.006000,5.507000,-1.382000,4.827000,2.480000
1993-04-16,1.128000,4.699000,5.687000,2.092000,-0.082000,3.020000,0.097000,-1.938000,5.831000,-3.810000,4.327000,5.268000,11.617000,5.182000,3.394000,7.178000,6.250000,-2.571000,4.161000,-3.007000,5.042000,-0.300000,0.176000,7.570000,2.935000,-1.688000,2.005000,0.048000
1993-04-17,-0.908000,6.367000,2.714000,1.553000,-0.073000,3.676000,4.279000,-1.602000,5.189000,-1.175000,5.211000,7.245000,9.848000,2.832000,0.981000,6.923000,6.532000,-2.076000,2.126000,-1.659000,7.030000,0.469000,0.012000,7.274000,1.942000,2.725000,1.243000,-1.448000
1993-04-18,2.223000,8.316000,1.853000,3.664000,3.433000,7.240000,3.697000,1.781000,6.493000,-0.655000,7.273000,7.460000,9.043000,2.823000,0.966000,9.568000,6.505000,3.448000,7.641000,2.830000,7.402000,-0.062000,2.704000,9.316000,1.678000,1.888000,2.196000,0.625000
1993-04-19,6.317000,8.274000,0.994000,4.936000,2.708000,6.069000,2.936000,-1.055000,7.377000,-3.678000,7.317000,8.407000,7.932000,7.131000,7.279000,9.762000,7.491000,0.416000,6.978000,0.828000,8.092000,-2.504000,1.445000,10.157000,1.271000,-1.117000,5.551000,2.834000
